url,recipe_name,dollars_per_2500_cal,protein_per_2500_cal,calories_per_100g,vegetarian,sufficient_protein,fiber_g_per_100g,rating,number_of_ratings,prep_time,cook_time,total_calories,total_fat,total_carbs,total_protein,total_fiber,total_sodium,ingredients,vegan,bb_price,total_grams,kroger_price,dollars_per_calorie,protein_g_per_cal,protein_g_per_100cal,high_protein,dollars_per_100g
https://www.budgetbytes.com/soy-marinated-tofu-bowls-spicy-peanut-sauce/,Soy Marinated Tofu Bowls with Spicy Peanut Sauce,7.083803862955847,88.50706376479573,1.2966977035726275,TRUE,TRUE,0.0142592187334447,4.9,46,20 minutes,1 hour,2619,98.8,353.4,92.72,28.8,3794.52,"['14 oz. firm tofu', '1 Tbsp light oil*', '2 Tbsp soy sauce', '1 clove garlic, minced', '1 Tbsp brown sugar', '2 cups brown rice', '3.25 cups water', '1/2 tsp salt', '1 Tbsp toasted sesame oil', '1/4 cup natural style creamy peanut butter', '1 Tbsp Sriracha', '1 tsp soy sauce', '1 tsp grated fresh ginger', '1 tsp brown sugar', '3 Tbsp hot water', '1 tsp oil for pan frying', '1/2 lb. snap peas***', '2 green onions, sliced', '1 Tbsp sesame seeds']",TRUE,7.189999999999999,2019.746,7.420992926832546,0.002833521545182339,0.03540282550591829,3.5402825505918294,FALSE,0.3674220880661502
https://www.budgetbytes.com/spaghetti-carbonara/,Spaghetti Carbonara,5.290270535567788,112.71235323670061,3.2171804848847647,FALSE,TRUE,0.01694103561807842,4.76,37,10 minutes,15 minutes,2149.72,72.72,270.12,96.92,11.32,3038.6,"['3 oz. bacon', '2 cloves garlic', '12 oz. spaghetti', '3 large eggs', '3/4 cup grated Parmesan', 'Freshly cracked pepper', 'Salt to taste', 'Handful fresh parsley (optional)']",FALSE,4.31,668.2,4.549040150288313,0.002116108214227115,0.04508494129468024,4.5084941294680245,FALSE,0.6807902050715823
https://www.budgetbytes.com/spaghetti-with-vegetable-meat-sauce/,Spaghetti with Hidden Vegetable Pasta Sauce,8.252307884285056,106.57193605683837,1.3261131223957658,FALSE,TRUE,0.016488085003144512,4.92,37,15 minutes,30 minutes,2252,68,320,96,28,4420,"['1 small zucchini', '2 carrots', '1 yellow onion', '2 cloves garlic', '1 Tbsp olive oil', '1/2 lb. ground beef', '1/2 tsp dried basil', '1/2 tsp dried oregano', '1/4 tsp salt', '1/4 tsp Freshly cracked black pepper', '1 pinch crushed red pepper (optional)', '1 24oz. jar pasta sauce*', '12 oz. spaghetti']",FALSE,6.209999999999999,1698.1960000000001,7.433678942163978,0.0033009231537140223,0.04262877442273535,4.262877442273535,FALSE,0.4377397510160181
https://www.budgetbytes.com/spanish-chickpeas-and-rice/,Spanish Chickpeas and Rice,11.582839070970826,82.67352185089973,0.950693468564795,TRUE,TRUE,0.029874747968473146,4.82,136,10 minutes,40 minutes,1945,43.92,332.12,64.32,61.12,5393.72,"['2 Tbsp olive oil', '2 cloves garlic', '1/2 Tbsp smoked paprika', '1 tsp ground cumin', '1/2 tsp dried oregano', '1/4 tsp cayenne pepper', 'Freshly cracked black pepper', '1 yellow onion', '1 cup uncooked long grain white rice', '1 15oz. can diced tomatoes', '1 15oz. can quartered artichoke hearts', '1 15oz. can chickpeas', '1.5 cups vegetable broth*', '1/2 tsp salt (or to taste)', '1/4 bunch fresh parsley', '1 fresh lemon']",TRUE,7.389999999999999,2045.875,9.011448797215301,0.00463313562838833,0.03306940874035989,3.3069408740359894,FALSE,0.4404691780883633
https://www.budgetbytes.com/spiced-chickpea-tostadas/,Spiced Chickpea Tostadas,12.47342519938045,59.88818789430945,1.7067224830223278,TRUE,FALSE,0.04434983777483218,4.85,20,15 minutes,5 minutes,1921.08,121.19999999999999,184.38,46.019999999999996,49.92,3528.12,"['8 oz. sour cream', '1 lime', '1 clove garlic, minced', '1/4 tsp salt', '1 15oz. can chickpeas', '1 Tbsp cooking oil', '1/2 Tbsp chili powder', '1/2 tsp smoked paprika', '1/2 tsp ground cumin', '1/8 tsp cayenne pepper', '1/4 tsp dried oregano', '1/8 tsp garlic powder', '1/4 tsp salt', 'freshly cracked black pepper', '6 tostadas', '8 oz. guacamole', '3 radishes', '1 handful fresh cilantro']",FALSE,5.569999999999999,1125.596,9.584979072810318,0.0049893700797521805,0.02395527515772378,2.395527515772378,FALSE,0.851547009123195
https://www.budgetbytes.com/spiced-lentils-with-carrots/,Spiced Lentils with Carrots,9.53626816344214,111.46496815286623,0.9222409868565974,TRUE,TRUE,0.052867317717894116,4.9,73,10 minutes,40 minutes,1256,32,196,56,72,3404,"['1 yellow onion', '4 cloves garlic', '1 tsp fresh grated ginger', '4 carrots (about 2 cups chopped)', '2 Tbsp olive oil', '1 tsp ground cumin', '1/2 tsp cinnamon', '1/2 tsp allspice', '1/4 tsp crushed red pepper', '1 cup brown lentils', '3 Tbsp tomato paste', '1/4 cup chopped dried apricots or raisins*', '3 cups vegetable broth', '1 Tbsp chopped parsley (optional)']",TRUE,3.91,1361.9,4.791021125313331,0.003814507265376856,0.044585987261146494,4.45859872611465,FALSE,0.3517894944792812
https://www.budgetbytes.com/spicy-hawaiian-pizza/,Spicy Hawaiian Pizza,9.99107575916986,110.36118205034657,1.942077761048623,FALSE,TRUE,0.012328403152953681,5,NA,10 minutes,20 minutes,2192.8,85.4,258.32,96.8,13.92,4370.32,"['1 ball pizza dough', '3/4 cup pizza sauce', '1.5 cups shredded monterey jack', '8 oz pineapple pieces, canned', '3 oz sliced ham', '1 medium jalapeno']",FALSE,3.76,1129.1,8.763372369883069,0.003996430303667944,0.04414447282013863,4.414447282013863,FALSE,0.7761378416334309
https://www.budgetbytes.com/spicy-italian-flat-bread/,Spicy Italian Flatbread,5.288274979779298,109.3920925144554,2.3190784364483563,FALSE,TRUE,0.020088014496505307,4.73,11,13 hours,18 minutes,1791.72,67.72,215.2,78.4,15.52,4955.92,"['2 cups all-purpose flour', '1 tsp salt', '1/4 tsp instant or bread machine yeast', 'about 3/4 cup water', '1/2 Tbsp cornmeal', '1 Tbsp olive oil', '1 tsp Italian seasoning blend', '1/2 12oz. jar quartered artichoke hearts', '1/4 red onion', '3 slices salami (I used Genoa)', '3 slices smoked provolone', '1/2 tsp crushed red pepper']",FALSE,3.82,772.6,3.7900432187080653,0.002115309991911719,0.04375683700578216,4.375683700578216,FALSE,0.4905569788646214
https://www.budgetbytes.com/spicy-orecchiette-with-chicken-sausage-and-kale/,Spicy Orecchiette with Chicken Sausage and Kale,15.371794664734825,128.53333333333336,2.125127507650459,FALSE,TRUE,0.01577694661679701,4.88,25,5 minutes,15 minutes,1875,92.32,192.6,96.4,13.92,3402.6,"['8 oz. orecchiette', '2 Tbsp olive oil', '12 oz. chicken sausage', '2 Tbsp butter', '2 cloves garlic, minced', '8 oz. chopped kale*', '1/4 cup grated Parmesan', '1/4 tsp crushed red pepper', '1 pinch salt', 'freshly cracked pepper to taste']",FALSE,7.74,882.3,11.52884599855112,0.00614871786589393,0.05141333333333334,5.141333333333334,FALSE,1.3066809473593017
https://www.budgetbytes.com/spicy-pickled-carrots/,Spicy Pickled Carrots,7.702349961676487,24.752475247524753,0.5982229520673858,TRUE,FALSE,0.011845999050839325,4.89,18,15 minutes,7 minutes,808,56,48,8,16,4992,"['1 lb. carrots', '1/2 red onion', '1 jalapeño', '1 cup water', '2 cups white vinegar', '1/4 cup cooking oil', '1/2 tsp ground cumin', '1/2 tsp dried oregano', '1/4 tsp freshly cracked black pepper', '2 tsp salt']",TRUE,2.1199999999999997,1350.6670000000001,2.4893995076138404,0.0030809399846705946,0.009900990099009901,0.9900990099009901,FALSE,0.18430890127720898
https://www.budgetbytes.com/spicy-pineapple-cucumber-salad/,Spicy Pineapple Cucumber Salad,28.592653954168853,33.333333333333336,0.4562418446770264,TRUE,FALSE,0.01216644919138737,5,12,10 minutes,NA,300,4,72,4,8,416,"['1 cucumber (3 cups chopped)', '1/2 lb. frozen pineapple chunks (2 cups)', '1/2 cup chopped cilantro', '1.5 tsp gochujang', '3 Tbsp rice vinegar', '1 Tbsp sugar']",TRUE,4.41,657.546,3.4311184745002623,0.01143706158166754,0.013333333333333334,1.3333333333333335,FALSE,0.5218066073704748
https://www.budgetbytes.com/spicy-roasted-cauliflower-cheese-sauce/,Spicy Roasted Cauliflower with Cheese Sauce,16.723555282408334,111.56186612576064,1.3625522012265734,TRUE,TRUE,0.013818987842054497,4.94,32,5 minutes,30 minutes,986,76,40,44,10,1688,"['1/2 Tbsp smoked paprika', '1/4 tsp garlic powder', '1/8 tsp cayenne pepper', '1/4 tsp salt', 'Freshly cracked pepper', '1 lb. frozen cauliflower florets', '1 Tbsp olive oil', '1/2 cup evaporated milk', '1 Tbsp butter', '4 oz. sharp cheddar, shredded']",FALSE,3.27,723.6419999999999,6.595770203381847,0.0066894221129633336,0.04462474645030426,4.462474645030426,FALSE,0.9114686824951908
https://www.budgetbytes.com/spicy-sausage-broccoli-pasta/,Spicy Sausage and Broccoli Pasta,7.0485699446859025,111.32875455604871,2.502311152474019,FALSE,TRUE,0.022398014580425,4.69,16,5 minutes,25 minutes,3226.48,126.64,379.12,143.68,28.88,3495.6,"['2 Tbsp olive oil', '4 cloves garlic', '1/2 tsp crushed red pepper', '1/2 lb. Italian sausage', '1 lb. frozen broccoli florets', '1 lb. bow tie pasta', '2 oz. 1/2 cup smoked gouda', '2 oz. 1/2 cup shredded Italian cheese', 'to taste salt & pepper']",FALSE,8.370000000000001,1289.4,9.09682798205207,0.002819427977874361,0.04453150182241948,4.453150182241948,FALSE,0.7055086072632285
https://www.budgetbytes.com/spicy-seafood-pasta-tomato-butter-sauce/,Spicy Seafood Pasta with Tomato Butter Sauce,10.044721245171024,120.12084592145014,1.2399790215029594,FALSE,TRUE,0.010878849179590918,4.67,15,5 minutes,45 minutes,1655,51.6,210.32,79.52,14.52,2887.4,"['4 Tbsp butter, divided', '8 oz frozen seafood mix*', '4 cloves garlic', '28 oz can whole peeled tomatoes', '1/4 tsp red pepper flakes (optional)', '8 oz fettuccine', '1/2 tsp salt', 'Handful fresh parsley (optional garnish)']",FALSE,7.000000000000001,1334.7,6.649605464303217,0.004017888498068409,0.04804833836858006,4.8048338368580055,FALSE,0.49820974483428615
https://www.budgetbytes.com/spicy-shrimp-tomato-pasta/,Spicy Shrimp Tomato Pasta,11.832200279636243,132.69078426194878,1.6034720016936592,FALSE,TRUE,0.016936593627606647,4.68,55,5 minutes,20 minutes,1514.8,47.2,192.12,80.4,16,2070.4,"['8 oz. fettuccine', '2 Tbsp olive oil', '1 Tbsp butter', '4 cloves garlic', '1/2 lb. peeled & deveined shrimp, 41/50 size', '1 15 oz. can diced tomatoes', '1/4 tsp crushed red pepper flakes', '1/4 tsp salt', 'Freshly cracked pepper to taste', 'Handful fresh parsley']",FALSE,6.239999999999998,944.7,7.169366793437192,0.004732880111854497,0.05307631370477951,5.307631370477951,TRUE,0.7589040746731439
https://www.budgetbytes.com/spicy-sweet-potato-fries/,Spicy Sweet Potato Fries,7.197643570844954,24.33993399339934,1.293351830114182,TRUE,FALSE,0.023049834596094335,5,3,10 minutes,45 minutes,1212,52.12,151.4,11.8,21.6,3132,"['2 large sweet potatoes (about 2 lbs. total)', '2 Tbsp cooking oil of choice', '1 tsp Creole seasoning or spicy seasoning salt*']",TRUE,1.74,937.1,3.4894176031456334,0.0028790574283379814,0.009735973597359737,0.9735973597359736,FALSE,0.37236341939447587
https://www.budgetbytes.com/spicy-tuna-guacamole-bowls/,Spicy Tuna Guacamole Bowls,14.733633832823662,145.0952128063121,0.9949175996980753,FALSE,TRUE,0.01887029815071078,4.7,33,15 minutes,NA,1581.72,48.12,200.4,91.8,30,3920.8,"['1 cup frozen shelled edamame', '1 medium cucumber', '1 medium carrot', '2 5oz. cans chunk light tuna in water', '8 oz. guacamole', '3 cups cooked rice*', '1/4 bunch cilantro', '4 Tbsp sriracha hot sauce', '1 Tbsp sesame seeds']",FALSE,8.25,1589.8,9.321793322421538,0.005893453533129465,0.05803808512252484,5.803808512252484,TRUE,0.5863500643113309
https://www.budgetbytes.com/spinach-and-chickpea-rice-pilaf/,Spinach and Chickpea Rice Pilaf,15.165992314970456,79.1139240506329,0.7246381698974351,TRUE,TRUE,0.014298519361341794,4.62,42,10 minutes,30 minutes,1074.4,32.8,165.6,34,21.2,2218,"['1 fresh lemon', '1/2 lb. frozen chopped spinach', '2 cloves garlic', '1 yellow onion', '2 Tbsp olive oil', '1 cup long grain white rice (uncooked)', '1 tsp smoked paprika', '1/2 tsp dried oregano', '1/4 tsp ground cumin', '1 15oz. can chickpeas', '1 3/4 cup vegetable broth', '1 oz. feta, crumbled', '1 pinch crushed red pepper (optional)']",FALSE,3.9799999999999995,1482.671,6.5177368572817045,0.006066396925988183,0.03164556962025316,3.164556962025316,FALSE,0.43959427663195033
https://www.budgetbytes.com/spinach-and-feta-mashed-potatoes/,Spinach and Feta Mashed Potatoes,7.116892068217758,69.77441527886698,0.9573941847626058,TRUE,TRUE,0.011836584468163417,5,7,20 minutes,8 minutes,1300.6200000000001,38.28,211.98,36.3,16.080000000000002,2380.5,"['2 russet potatoes (about 2.5 lbs.)', '3 Tbsp butter', '1/4 tsp garlic powder', '1/2 tsp salt', 'Freshly cracked pepper', '1/4 cup milk', '2 cups (packed) fresh spinach', '2 oz crumbled feta']",FALSE,4.79,1358.5,3.702548864706152,0.002846756827287103,0.027909766111546795,2.7909766111546794,FALSE,0.2725468431877919
https://www.budgetbytes.com/spinach-and-feta-turkey-meatballs/,Spinach and Feta Turkey Meatballs,12.1963475626133,148.33664349553126,2.1094527363184077,FALSE,TRUE,0.006022518984027231,4.93,52,10 minutes,20 minutes,1611.2,112.6,47.4,95.6,4.6,2211.2,"['4 oz. fresh spinach', '2 Tbsp olive oil, divided', '1 lb. lean ground turkey (93% lean)', '1/2 cup breadcrumbs', '1/4 tsp garlic powder', 'Freshly cracked pepper', '1/4 tsp salt', '1 large egg', '2 oz. feta, crumbled']",FALSE,7.829999999999999,763.8000000000001,7.860302077153019,0.004878539025045319,0.05933465739821251,5.933465739821251,TRUE,1.0291047495617986
https://www.budgetbytes.com/spinach-and-mushroom-quesadillas/,Spinach and Mushroom Quesadillas,11.471051696425473,134.68013468013467,1.5258218374388388,TRUE,TRUE,0.015412341792311502,4.89,18,10 minutes,20 minutes,1485,90,100,80,15,3260,"['8 oz. mushrooms', '1 Tbsp cooking oil', '1/4 tsp garlic powder', '1/4 tsp salt, divided', '1/4 tsp freshly cracked pepper, divided', '1/8 tsp crushed red pepper', '1/2 lb. frozen chopped spinach', '8 oz. mozzarella*, shredded', '1/4 cup sour cream', '5 7-inch flour tortillas']",FALSE,5.73,973.246,6.813804707676731,0.004588420678570189,0.05387205387205387,5.387205387205387,TRUE,0.7001112470718329
https://www.budgetbytes.com/spinach-artichoke-quesadillas/,Spinach Artichoke Quesadillas,8.370826098325528,95.83028529626921,3.9372119815668203,FALSE,TRUE,0.02476958525345622,4.86,7,5 minutes,5 minutes,683.5,52.4,29.4,26.2,4.3,1237.3,"['1/3 cup spinach artichoke dip', '1 medium flour tortillas', '1/3 cup shredded rotisserie chicken', 'dash hot sauce']",FALSE,NA,173.6,2.2885838552821993,0.003348330439330211,0.03833211411850768,3.8332114118507685,FALSE,1.3183086723975803
https://www.budgetbytes.com/spinach-artichoke-wonderpot/,One Pot Spinach and Artichoke Pasta,14.087777968087385,88.73674318700498,0.934395383843452,TRUE,TRUE,0.026141495233316606,4.07,115,10 minutes,15 minutes,2234.7,79.5,338.88,79.32000000000001,62.519999999999996,8363.099999999999,"['8 oz. mushrooms', '1 13oz. can artichoke hearts', '4 cloves garlic', '1 yellow onion', '5 cups vegetable broth', '2 Tbsp olive oil', '12 oz. fettuccine', '1 tsp dried oregano', '1/2 tsp dried thyme', 'freshly cracked black pepper', '4 oz. fresh or frozen spinach', '1 pinch crushed red pepper (optional)', '3 oz. feta (optional)']",TRUE,9.8,2391.6,12.592782970113952,0.005635111187234954,0.03549469727480199,3.5494697274801994,FALSE,0.5265421880796936
https://www.budgetbytes.com/spinach-chickpea-and-quinoa-salad/,Spinach Chickpea and Quinoa Salad,19.842194776658346,98.17945383615084,0.9771128158701419,TRUE,TRUE,0.03011388002096536,4.88,39,5 minutes,15 minutes,1538,60,194.52,60.4,47.4,3239.52,"['2 cups cooked quinoa (or other grain)', '2 Tbsp olive oil', '1 Tbsp red wine vinegar', '1/2 Tbsp lemon juice', '1/2 tsp dried oregano', '1/8 tsp garlic powder', '1/4 tsp salt', 'Freshly cracked black pepper', '4 cups fresh spinach', '1 pint grape tomatoes', '1 15oz. can chickpeas', '2 oz. feta']",FALSE,6.28,1574.0249999999999,12.206918226600214,0.007936877910663338,0.039271781534460336,3.9271781534460337,FALSE,0.7755225124505783
https://www.budgetbytes.com/spinach-mushroom-feta-crustless-quiche/,Spinach Mushroom and Feta Crustless Quiche,17.904011412630748,173.79679144385028,1.0104011887072808,TRUE,TRUE,0.010806429825746318,4.84,279,15 minutes,50 minutes,1122,78,36,78,12,2268,"['1 10oz. box frozen chopped spinach', '8 oz. mushrooms', '1 clove garlic, minced', '1/8 tsp Salt', '1 Tbsp cooking oil, divided', '2 oz. feta cheese', '4 large eggs', '1/4 cup grated Parmesan', '1/4 tsp pepper', '1 cup milk', '1/2 cup shredded mozzarella']",FALSE,5.89,1110.45,8.03532032198868,0.0071616045650522995,0.06951871657754011,6.951871657754011,TRUE,0.7236093765580333
https://www.budgetbytes.com/spinach-orzo-salad-balsamic-vinaigrette/,Spinach and Orzo Salad with Balsamic Vinaigrette,9.121753750428597,73.96356783919599,3.450243814339895,TRUE,TRUE,0.04876286797905002,4.77,26,15 minutes,10 minutes,1910.4,86.8,238,56.52,27,2640.72,"['1/4 cup olive oil', '2 Tbsp balsamic vinegar', '1 clove garlic, minced', '1 tsp Dijon mustard', 'Salt and pepper to taste', '1/2 lb orzo', '4 cups fresh baby spinach', '1/2 cup sun dried tomatoes', '2 oz feta']",FALSE,5.5,553.7,6.970479345927517,0.003648701500171439,0.029585427135678393,2.9585427135678395,FALSE,1.2588909781339204
https://www.budgetbytes.com/spinach-pie/,Spinach Pie,10.793316265121854,99.44740925778737,1.7199422259291657,TRUE,TRUE,0.017511239497935187,4.85,71,15 minutes,45 minutes,2113.68,135.52,149.68,84.08,21.52,3639.12,"['1 sheet puff pastry', '1 lb. frozen chopped spinach', '1 yellow onion', '1 clove garlic', '1 Tbsp olive oil', '1 cup cottage cheese', '1/4 cup grated Parmesan', '1/8 tsp nutmeg', '1/2 tsp salt', '1/4 tsp freshly cracked black pepper', '3 large eggs, divided']",FALSE,6.4799999999999995,1228.925,9.125446689305104,0.004317326506048742,0.03977896370311495,3.9778963703114947,FALSE,0.7425552160876461
https://www.budgetbytes.com/spinach-rice-with-feta/,Spinach Rice with Feta,7.071798988530835,63.59712827322904,1.198959114218805,TRUE,TRUE,0.008607707463993577,4.84,12,5 minutes,25 minutes,1445.82,38.400000000000006,236.88,36.78,10.379999999999999,2784.84,"['1/2 lb. frozen chopped spinach', '2 cloves garlic, minced', '2 Tbsp butter', '1.5 cups long grain white rice', '3/4 tsp salt', '2.5 cups water', '1 Tbsp lemon juice', '2 oz. feta, crumbled']",FALSE,3.22,1205.896,4.089819365439061,0.002828719595412334,0.025438851309291615,2.5438851309291617,FALSE,0.33915191404889483
https://www.budgetbytes.com/spinach-stuffed-portobellos/,Spinach Stuffed Portobello Mushrooms,43.21418856282715,168.80835499085572,0.7350490846378349,TRUE,TRUE,NA,5,10,15 minutes,25 minutes,831.12,51.2,38.72,56.12,NA,3045.6,"['1/2 lb. frozen spinach', '1/2 cup cottage cheese', '1/2 cup shredded mozzarella', '1 large egg', '2 oz. feta', '1/4 tsp garlic powder', '1/8 tsp salt', '1/8 tsp freshly cracked black pepper', '1/8 tsp crushed red pepper', '4 portobello mushrooms', '1 Tbsp olive oil', '1/2 cup marinara sauce (optional)']",FALSE,7.23,1130.7,14.366470559334758,0.017285675425130858,0.06752334199634229,6.7523341996342285,TRUE,1.2705819898589155
https://www.budgetbytes.com/spinach-tortellini-skillet/,Spinach Tortellini Skillet,7.455444939306285,108.02469135802468,1.6631376323387872,TRUE,TRUE,0.023099133782483156,4.68,28,5 minutes,25 minutes,2592,108,308,112,36,4228,"['4 cloves garlic', '1 Tbsp olive oil', '1 28oz. can petite diced tomatoes', '1/2 tsp dried basil', '1/2 tsp dried oregano', '1/4 tsp Freshly cracked pepper', '4 oz. cream cheese', '19 oz. frozen cheese tortellini', '2 cups fresh spinach', '1/4 cup grated Parmesan']",FALSE,9.11,1558.5,7.729805313072756,0.002982177975722514,0.043209876543209874,4.320987654320987,FALSE,0.4959772417756019
https://www.budgetbytes.com/spinach-white-bean-enchiladas-pepper-jack-sauce/,Spinach White Bean Enchiladas,7.2465482070828475,131.5211422295442,1.6329746348962335,TRUE,TRUE,0.025441967717140655,4.83,80,15 minutes,50 minutes,2549.4,134,274.32,134.12,39.72,4345.12,"['12 6-inch corn tortillas', '4 oz pepper jack cheese', '1/2 lb frozen chopped spinach', '15 oz can white beans*', '1/4 tsp garlic powder', '1/2 tsp cumin', '1/4 tsp salt', 'Freshly cracked pepper', 'Handful fresh chopped cilantro for garnish (optional)', '1 Tbsp butter', '1 clove garlic, minced', '4 oz cream cheese', '3/4 cup whole milk', '1/4 tsp salt', '4 oz pepper jack cheese']",FALSE,6.719999999999999,1561.2000000000003,7.389739999654805,0.002898619282833139,0.05260845689181768,5.260845689181768,TRUE,0.4733371765087627
